# PHASE-SIP-sweep deleted rows (2026-06-28)
# criterion: word contains any codepoint >= U+20000 (SIP plane)
# format: code\tword\tfreq\tcodepoints
bu	𥃨	0	U+250E8
bu	𥑢	0	U+25462
bu	𥣌	0	U+258CC
bu	𥪀	0	U+25A80
bu	𥳖	0	U+25CD6
bu	𥹴	0	U+25E74
bu	𥻞	0	U+25EDE
bu	𧉩	0	U+27269
bu	𧻷	0	U+27EF7
bu	𨋞	0	U+282DE
bu	𨛒	0	U+286D2
bu	𨴪	0	U+28D2A
bu	𩅇	0	U+29147
bu	𩊬	0	U+292AC
bu	𩊶	0	U+292B6
bu	𩏮	0	U+293EE
bu	𩏵	0	U+293F5
bu	𩢕	0	U+29895
bu	𩣝	0	U+298DD
bu	𩯏	0	U+29BCF
bu	𩶉	0	U+29D89
bu	𩷖	0	U+29DD6
bu	𩺼	0	U+29EBC
bu	𩻗	0	U+29ED7
bu	𪇰	0	U+2A1F0
bu	𫐗	0	U+2B417
bu	𫗦	0	U+2B5E6
bu	𫚨	0	U+2B6A8
bu	𬷕	0	U+2CDD5
bu	𰵩	0	U+30D69
bu	𱃾	0	U+310FE
bu	𱊲	0	U+312B2
bu	𱋝	0	U+312DD
ca	𤄖	0	U+24116
ca	𥗭	0	U+255ED
ca	𥩝	0	U+25A5D
ca	𨆾	0	U+281BE
ca	𨺭	0	U+28EAD
ca	𪊗	0	U+2A297
cai	𡣮	0	U+218EE
cai	𢎂	0	U+22382
cai	𤁱	0	U+24071
cai	𤚀	0	U+24680
cai	𤝭	0	U+2476D
cai	𤟖	0	U+247D6
cai	𤷕	0	U+24DD5
cai	𦬁	0	U+26B01
cai	𧀊	0	U+2700A
cai	𧵤	0	U+27D64
cai	𨙴	0	U+28674
cai	𨯓	0	U+28BD3
cai	𩁞	0	U+2905E
cai	𩧇	0	U+299C7
cai	𪇭	0	U+2A1ED
cai	𬹅	0	U+2CE45
cai	𮉯	0	U+2E26F
can	𠠋	0	U+2080B
can	𠡡	0	U+20861
can	𠫭	0	U+20AED
can	𡆮	0	U+211AE
can	𡛝	0	U+216DD
can	𡞋	0	U+2178B
can	𢦸	0	U+229B8
can	𢧮	0	U+229EE
can	𢾃	0	U+22F83
can	𣦼	0	U+239BC
can	𣶡	0	U+23DA1
can	𣻬	0	U+23EEC
can	𤅒	0	U+24152
can	𥂥	0	U+250A5
can	𥠩	0	U+25829
can	𥢽	0	U+258BD
can	𥮾	0	U+25BBE
can	𥹛	0	U+25E5B
can	𦪜	0	U+26A9C
can	𦪫	0	U+26AAB
can	𦺐	0	U+26E90
can	𧅀	0	U+27140
can	𧓩	0	U+274E9
can	𨅔	0	U+28154
can	𨞷	0	U+287B7
can	𨲱	0	U+28CB1
can	𩀧	0	U+29027
can	𩈻	0	U+2923B
can	𩈼	0	U+2923C
can	𩝖	0	U+29756
can	𩟒	0	U+297D2
can	𩯞	0	U+29BDE
can	𪆶	0	U+2A1B6
can	𪮃	0	U+2AB83
can	𫎺	0	U+2B3BA
can	𫢺	0	U+2B8BA
can	𬢳	0	U+2C8B3
can	𬤄	0	U+2C904
can	𮬞	0	U+2EB1E
can	𰑧	0	U+30467
cang	𠥐	0	U+20950
cang	𡽴	0	U+21F74
cang	𡾻	0	U+21FBB
cang	𡿄	0	U+21FC4
cang	𤚬	0	U+246AC
cang	𦾝	0	U+26F9D
cang	𨤃	0	U+28903
cang	𩀞	0	U+2901E
cang	𩕹	0	U+29579
cang	𩝞	0	U+2975E
cang	𪺷	0	U+2AEB7
cang	𰃷	0	U+300F7
cang	𱮷	0	U+31BB7
cao	𠀊	0	U+2000A
cao	𠹊	0	U+20E4A
cao	𡮦	0	U+21BA6
cao	𣈅	0	U+23205
cao	𣉿	0	U+2327F
cao	𤒕	0	U+24495
cao	𤡐	0	U+24850
cao	𤵥	0	U+24D65
cao	𥕢	0	U+25562
cao	𥲍	0	U+25C8D
cao	𦋿	0	U+262FF
cao	𨎝	0	U+2839D
cao	𩞄	0	U+29784
cao	𩠎	0	U+2980E
cao	𩫥	0	U+29AE5
cao	𮪤	0	U+2EAA4
ce	𡍫	0	U+2136B
ce	𢿸	0	U+22FF8
ce	𣌧	0	U+23327
ce	𥠉	0	U+25809
ce	𥬰	0	U+25B30
ce	𥰡	0	U+25C21
ce	𥳯	0	U+25CEF
ce	𦔎	0	U+2650E
ce	𦣧	0	U+268E7
ce	𦵪	0	U+26D6A
ce	𧵡	0	U+27D61
ce	𨶨	0	U+28DA8
ce	𩒄	0	U+29484
ce	𫭮	0	U+2BB6E
ce	𱲆	0	U+31C86
cei	𤭢	0	U+24B62
cen	𣡎	0	U+2384E
cen	𦊃	0	U+26283
cen	𨁊	0	U+2804A
cen	𨥣	0	U+28963
cen	𨱼	0	U+28C7C
cen	𩅨	0	U+29168
cen	𩅮	0	U+2916E
cen	𩻛	0	U+29EDB
cen	𬱣	0	U+2CC63
cen	𱈔	0	U+31214
ceng	𠟂	0	U+207C2
ceng	𡃆	0	U+210C6
ceng	𡪠	0	U+21AA0
ceng	𡾓	0	U+21F93
ceng	𢅋	0	U+2214B
ceng	𤛢	0	U+246E2
ceng	𦠇	0	U+26807
ceng	𧲅	0	U+27C85
ceng	𫘯	0	U+2B62F
cha	𠝞	0	U+2075E
cha	𠞊	0	U+2078A
cha	𠽹	0	U+20F79
cha	𡋨	0	U+212E8
cha	𡌚	0	U+2131A
cha	𡝐	0	U+21750
cha	𡝙	0	U+21759
cha	𡨀	0	U+21A00
cha	𡵌	0	U+21D4C
cha	𢔣	0	U+22523
cha	𢘹	0	U+22639
cha	𢣼	0	U+228FC
cha	𢭅	0	U+22B45
cha	𣆗	0	U+23197
cha	𣍏	0	U+2334F
cha	𣘤	0	U+23624
cha	𣘻	0	U+2363B
cha	𣱱	0	U+23C71
cha	𤜫	0	U+2472B
cha	𤜯	0	U+2472F
cha	𤞠	0	U+247A0
cha	𤳅	0	U+24CC5
cha	𤳵	0	U+24CF5
cha	𤵾	0	U+24D7E
cha	𤶠	0	U+24DA0
cha	𥃀	0	U+250C0
cha	𥌀	0	U+25300
cha	𥑥	0	U+25465
cha	𥥸	0	U+25978
cha	𥫢	0	U+25AE2
cha	𥻗	0	U+25ED7
cha	𦉆	0	U+26246
cha	𦑈	0	U+26448
cha	𦑣	0	U+26463
cha	𦛝	0	U+266DD
cha	𦝥	0	U+26765
cha	𦦘	0	U+26998
cha	𦦜	0	U+2699C
cha	𦦱	0	U+269B1
cha	𦳘	0	U+26CD8
cha	𧠈	0	U+27808
cha	𧫗	0	U+27AD7
cha	𧶵	0	U+27DB5
cha	𨀸	0	U+28038
cha	𨃓	0	U+280D3
cha	𨆇	0	U+28187
cha	𨙳	0	U+28673
cha	𨩨	0	U+28A68
cha	𨪺	0	U+28ABA
cha	𨼑	0	U+28F11
cha	𩝟	0	U+2975F
cha	𩟔	0	U+297D4
cha	𩴳	0	U+29D33
cha	𪑂	0	U+2A442
cha	𪑨	0	U+2A468
cha	𪒼	0	U+2A4BC
cha	𪘾	0	U+2A63E
cha	𫟿	0	U+2B7FF
cha	𬤌	0	U+2C90C
cha	𬭈	0	U+2CB48
cha	𬭠	0	U+2CB60
cha	𬺕	0	U+2CE95
cha	𮵿	0	U+2ED7F
chai	𡟭	0	U+217ED
chai	𡺵	0	U+21EB5
chai	𢹓	0	U+22E53
chai	𤞗	0	U+24797
chai	𤠌	0	U+2480C
chai	𥐟	0	U+2541F
chai	𦐰	0	U+26430
chai	𦑏	0	U+2644F
chai	𧀱	0	U+27031
chai	𧒨	0	U+274A8
chai	𧔴	0	U+27534
chai	𧕧	0	U+27567
chai	𧪘	0	U+27A98
chai	𧸿	0	U+27E3F
chai	𨌅	0	U+28305
chai	𩑐	0	U+29450
chai	𲊹	0	U+322B9
chan	𠁷	0	U+20077
chan	𠋷	0	U+202F7
chan	𠐩	0	U+20429
chan	𠑆	0	U+20446
chan	𠑑	0	U+20451
chan	𠑡	0	U+20461
chan	𠣄	0	U+208C4
chan	𠹖	0	U+20E56
chan	𡍌	0	U+2134C
chan	𡎻	0	U+213BB
chan	𡖞	0	U+2159E
chan	𡖤	0	U+215A4
chan	𡝫	0	U+2176B
chan	𡮿	0	U+21BBF
chan	𡶴	0	U+21DB4
chan	𢁧	0	U+22067
chan	𢌚	0	U+2231A
chan	𢥋	0	U+2294B
chan	𢱟	0	U+22C5F
chan	𢷹	0	U+22DF9
chan	𢺟	0	U+22E9F
chan	𢽝	0	U+22F5D
chan	𣃘	0	U+230D8
chan	𣔵	0	U+23535
chan	𣤱	0	U+23931
chan	𤗻	0	U+245FB
chan	𤚍	0	U+2468D
chan	𤪮	0	U+24AAE
chan	𤮭	0	U+24BAD
chan	𤯥	0	U+24BE5
chan	𤴿	0	U+24D3F
chan	𤸦	0	U+24E26
chan	𤼋	0	U+24F0B
chan	𥊓	0	U+25293
chan	𥭔	0	U+25B54
chan	𦆀	0	U+26180
chan	𦈎	0	U+2620E
chan	𦝟	0	U+2675F
chan	𦢙	0	U+26899
chan	𦸰	0	U+26E30
chan	𧈪	0	U+2722A
chan	𧐲	0	U+27432
chan	𧓋	0	U+274CB
chan	𧕃	0	U+27543
chan	𧠛	0	U+2781B
chan	𧥓	0	U+27953
chan	𧨗	0	U+27A17
chan	𧬦	0	U+27B26
chan	𧴃	0	U+27D03
chan	𧾡	0	U+27FA1
chan	𨄉	0	U+28109
chan	𨇝	0	U+281DD
chan	𨇦	0	U+281E6
chan	𨊝	0	U+2829D
chan	𨔢	0	U+28522
chan	𨩪	0	U+28A6A
chan	𨪑	0	U+28A91
chan	𨬖	0	U+28B16
chan	𨮻	0	U+28BBB
chan	𨲵	0	U+28CB5
chan	𨳂	0	U+28CC2
chan	𨵍	0	U+28D4D
chan	𨷭	0	U+28DED
chan	𨼒	0	U+28F12
chan	𨽊	0	U+28F4A
chan	𩖌	0	U+2958C
chan	𩝚	0	U+2975A
chan	𩟶	0	U+297F6
chan	𩥮	0	U+2996E
chan	𩮏	0	U+29B8F
chan	𩽝	0	U+29F5D
chan	𪏁	0	U+2A3C1
chan	𪏂	0	U+2A3C2
chan	𪏋	0	U+2A3CB
chan	𪏦	0	U+2A3E6
chan	𪓄	0	U+2A4C4
chan	𪖎	0	U+2A58E
chan	𪗂	0	U+2A5C2
chan	𪙞	0	U+2A65E
chan	𪚃	0	U+2A683
chan	𫔏	0	U+2B50F
chan	𫞣	0	U+2B7A3
chan	𫟠	0	U+2B7E0
chan	𬊤	0	U+2C2A4
chan	𬡻	0	U+2C87B
chan	𬤛	0	U+2C91B
chan	𬰷	0	U+2CC37
chan	𬳲	0	U+2CCF2
chan	𬺅	0	U+2CE85
chan	𮣴	0	U+2E8F4
chan	𮸊	0	U+2EE0A
chan	𰓼	0	U+304FC
chan	𰗡	0	U+305E1
chan	𰡔	0	U+30854
chan	𰵭	0	U+30D6D
chan	𰸎	0	U+30E0E
chan	𱋴	0	U+312F4
chan	𱐙	0	U+31419
chan	𱟫	0	U+317EB
chang	𠙁	0	U+20641
chang	𠚊	0	U+2068A
chang	𡭿	0	U+21B7F
chang	𢁝	0	U+2205D
chang	𢗺	0	U+225FA
chang	𢢌	0	U+2288C
chang	𤢄	0	U+24884
chang	𤽣	0	U+24F63
chang	𤿼	0	U+24FFC
chang	𥇔	0	U+251D4
chang	𥋤	0	U+252E4
chang	𥗊	0	U+255CA
chang	𥟚	0	U+257DA
chang	𥠴	0	U+25834
chang	𥫅	0	U+25AC5
chang	𦰱	0	U+26C31
chang	𦼳	0	U+26F33
chang	𧀄	0	U+27004
chang	𨣛	0	U+288DB
chang	𨱮	0	U+28C6E
chang	𨷇	0	U+28DC7
chang	𩲹	0	U+29CB9
chang	𪁺	0	U+2A07A
chang	𪂇	0	U+2A087
chang	𪄹	0	U+2A139
chang	𪉨	0	U+2A268
chang	𫊪	0	U+2B2AA
chang	𫏃	0	U+2B3C3
chang	𬑇	0	U+2C447
chang	𬬮	0	U+2CB2E
chang	𬸶	0	U+2CE36
chang	𮧴	0	U+2E9F4
chang	𮸟	0	U+2EE1F
chang	𰈇	0	U+30207
chang	𱈘	0	U+31218
chang	𱌊	0	U+3130A
chang	𱴐	0	U+31D10
chao	𠰉	0	U+20C09
chao	𡏮	0	U+213EE
chao	𡡊	0	U+2184A
chao	𡯴	0	U+21BF4
chao	𡻝	0	U+21EDD
chao	𡼼	0	U+21F3C
chao	𢁾	0	U+2207E
chao	𣰩	0	U+23C29
chao	𤙴	0	U+24674
chao	𤰬	0	U+24C2C
chao	𥕘	0	U+25558
chao	𥲀	0	U+25C80
chao	𥿷	0	U+25FF7
chao	𦙧	0	U+26667
chao	𦨖	0	U+26A16
chao	𦸛	0	U+26E1B
chao	𦾱	0	U+26FB1
chao	𧧠	0	U+279E0
chao	𨄓	0	U+28113
chao	𨌬	0	U+2832C
chao	𨗡	0	U+285E1
chao	𨢪	0	U+288AA
chao	𨨚	0	U+28A1A
chao	𨴡	0	U+28D21
chao	𩈎	0	U+2920E
chao	𩖥	0	U+295A5
chao	𩱈	0	U+29C48
chao	𩱦	0	U+29C66
chao	𪍈	0	U+2A348
chao	𪍑	0	U+2A351
chao	𪎊	0	U+2A38A
chao	𬊂	0	U+2C282
chao	𬨓	0	U+2CA13
chao	𰵏	0	U+30D4F
chao	𱆍	0	U+3118D
chao	𱆙	0	U+31199
chao	𱋕	0	U+312D5
chao	𱋜	0	U+312DC
chao	𱋢	0	U+312E2
che	𡷖	0	U+21DD6
che	𢇛	0	U+221DB
che	𢊏	0	U+2228F
che	𣨊	0	U+23A0A
che	𤊿	0	U+242BF
che	𤕛	0	U+2455B
che	𤖷	0	U+245B7
che	𤗙	0	U+245D9
che	𤥭	0	U+2496D
che	𤹞	0	U+24E5E
che	𥯥	0	U+25BE5
che	𥿊	0	U+25FCA
che	𦈈	0	U+26208
che	𦓍	0	U+264CD
che	𦛖	0	U+266D6
che	𧙝	0	U+2765D
che	𧼳	0	U+27F33
che	𨀠	0	U+28020
che	𨹡	0	U+28E61
che	𩂻	0	U+290BB
che	𩎚	0	U+2939A
che	𩒷	0	U+294B7
che	𩗙	0	U+295D9
che	𩴟	0	U+29D1F
che	𪎺	0	U+2A3BA
che	𪠳	0	U+2A833
che	𰡰	0	U+30870
che	𰲬	0	U+30CAC
che	𱰗	0	U+31C17
chen	𠋆	0	U+202C6
chen	𢆺	0	U+221BA
chen	𢎕	0	U+22395
chen	𣀍	0	U+2300D
chen	𣞟	0	U+2379F
chen	𤘣	0	U+24623
chen	𤝚	0	U+2475A
chen	𤟸	0	U+247F8
chen	𤡳	0	U+24873
chen	𤹛	0	U+24E5B
chen	𥉜	0	U+2525C
chen	𥔪	0	U+2552A
chen	𥗒	0	U+255D2
chen	𥞁	0	U+25781
chen	𥫹	0	U+25AF9
chen	𦁄	0	U+26044
chen	𦁟	0	U+2605F
chen	𧆂	0	U+27182
chen	𧡬	0	U+2786C
chen	𧨡	0	U+27A21
chen	𧭼	0	U+27B7C
chen	𧿒	0	U+27FD2
chen	𨑌	0	U+2844C
chen	𨣔	0	U+288D4
chen	𨻖	0	U+28ED6
chen	𨼌	0	U+28F0C
chen	𨼐	0	U+28F10
chen	𨼤	0	U+28F24
chen	𩅌	0	U+2914C
chen	𩇖	0	U+291D6
chen	𪁏	0	U+2A04F
chen	𫈟	0	U+2B21F
chen	𫎩	0	U+2B3A9
chen	𫎪	0	U+2B3AA
chen	𫜀	0	U+2B700
chen	𫮅	0	U+2BB85
chen	𬘭	0	U+2C62D
chen	𬬵	0	U+2CB35
chen	𮠳	0	U+2E833
chen	𮭦	0	U+2EB66
chen	𰈍	0	U+3020D
chen	𰬙	0	U+30B19
chen	𰳄	0	U+30CC4
chen	𰵒	0	U+30D52
chen	𰵱	0	U+30D71
chen	𰺭	0	U+30EAD
chen	𰾘	0	U+30F98
cheng	𠏧	0	U+203E7
cheng	𠕠	0	U+20560
cheng	𠳽	0	U+20CFD
cheng	𡝚	0	U+2175A
cheng	𡤿	0	U+2193F
cheng	𡽊	0	U+21F4A
cheng	𢐞	0	U+2241E
cheng	𢔤	0	U+22524
cheng	𢜻	0	U+2273B
cheng	𢜼	0	U+2273C
cheng	𢟊	0	U+227CA
cheng	𢻓	0	U+22ED3
cheng	𢾊	0	U+22F8A
cheng	𢿦	0	U+22FE6
cheng	𢿧	0	U+22FE7
cheng	𣀏	0	U+2300F
cheng	𣥺	0	U+2397A
cheng	𣥻	0	U+2397B
cheng	𤆁	0	U+24181
cheng	𤕀	0	U+24540
cheng	𤗓	0	U+245D3
cheng	𤿣	0	U+24FE3
cheng	𥢲	0	U+258B2
cheng	𥥱	0	U+25971
cheng	𦓬	0	U+264EC
cheng	𦦢	0	U+269A2
cheng	𧡈	0	U+27848
cheng	𧯒	0	U+27BD2
cheng	𧶔	0	U+27D94
cheng	𧶸	0	U+27DB8
cheng	𧷒	0	U+27DD2
cheng	𧹓	0	U+27E53
cheng	𨁎	0	U+2804E
cheng	𨅝	0	U+2815D
cheng	𨌤	0	U+28324
cheng	𨞐	0	U+28790
cheng	𨭃	0	U+28B43
cheng	𨹚	0	U+28E5A
cheng	𩁷	0	U+29077
cheng	𩙆	0	U+29646
cheng	𩛦	0	U+296E6
cheng	𩞦	0	U+297A6
cheng	𩠏	0	U+2980F
cheng	𩤙	0	U+29919
cheng	𩨆	0	U+29A06
cheng	𩫹	0	U+29AF9
cheng	𩯎	0	U+29BCE
cheng	𪁋	0	U+2A04B
cheng	𫎭	0	U+2B3AD
cheng	𬭷	0	U+2CB77
cheng	𬲜	0	U+2CC9C
cheng	𰓄	0	U+304C4
cheng	𰩓	0	U+30A53
cheng	𰬖	0	U+30B16
cheng	𱅢	0	U+31162
cheng	𱖷	0	U+315B7
cheng	𱴇	0	U+31D07
chi	𠛔	0	U+206D4
chi	𠝨	0	U+20768
chi	𠞩	0	U+207A9
chi	𠡠	0	U+20860
chi	𠧚	0	U+209DA
chi	𠧵	0	U+209F5
chi	𠭋	0	U+20B4B
chi	𠮟	0	U+20B9F
chi	𠻟	0	U+20EDF
chi	𡂙	0	U+21099
chi	𡉪	0	U+2126A
chi	𡌞	0	U+2131E
chi	𡎍	0	U+2138D
chi	𡖳	0	U+215B3
chi	𡚨	0	U+216A8
chi	𡣀	0	U+218C0
chi	𡳭	0	U+21CED
chi	𡼁	0	U+21F01
chi	𢂝	0	U+2209D
chi	𢇕	0	U+221D5
chi	𢓎	0	U+224CE
chi	𢔊	0	U+2250A
chi	𢜳	0	U+22733
chi	𢨒	0	U+22A12
chi	𣉄	0	U+23244
chi	𣐃	0	U+23403
chi	𣙰	0	U+23670
chi	𣚩	0	U+236A9
chi	𣣷	0	U+238F7
chi	𣤩	0	U+23929
chi	𣲋	0	U+23C8B
chi	𣹡	0	U+23E61
chi	𤆍	0	U+2418D
chi	𤈔	0	U+24214
chi	𤟆	0	U+247C6
chi	𤡏	0	U+2484F
chi	𤡢	0	U+24862
chi	𤰠	0	U+24C20
chi	𤵬	0	U+24D6C
chi	𤸪	0	U+24E2A
chi	𥄇	0	U+25107
chi	𥚚	0	U+2569A
chi	𥛚	0	U+256DA
chi	𥭘	0	U+25B58
chi	𥱻	0	U+25C7B
chi	𦂋	0	U+2608B
chi	𦆤	0	U+261A4
chi	𦎚	0	U+2639A
chi	𦏿	0	U+263FF
chi	𦐁	0	U+26401
chi	𦐉	0	U+26409
chi	𦑡	0	U+26461
chi	𦔫	0	U+2652B
chi	𦘪	0	U+2662A
chi	𦙆	0	U+26646
chi	𦞲	0	U+267B2
chi	𦤸	0	U+26938
chi	𦥊	0	U+2694A
chi	𦱰	0	U+26C70
chi	𦳚	0	U+26CDA
chi	𦵟	0	U+26D5F
chi	𧀤	0	U+27024
chi	𧉀	0	U+27240
chi	𧋗	0	U+272D7
chi	𧎨	0	U+273A8
chi	𧛧	0	U+276E7
chi	𧛺	0	U+276FA
chi	𧤍	0	U+2790D
chi	𧩚	0	U+27A5A
chi	𧩴	0	U+27A74
chi	𧩼	0	U+27A7C
chi	𧪡	0	U+27AA1
chi	𧭟	0	U+27B5F
chi	𧰲	0	U+27C32
chi	𧴁	0	U+27D01
chi	𧺏	0	U+27E8F
chi	𧺠	0	U+27EA0
chi	𧺧	0	U+27EA7
chi	𧺿	0	U+27EBF
chi	𧼪	0	U+27F2A
chi	𨂰	0	U+280B0
chi	𨑠	0	U+28460
chi	𨒬	0	U+284AC
chi	𨔤	0	U+28524
chi	𨖎	0	U+2858E
chi	𨘾	0	U+2863E
chi	𨧳	0	U+289F3
chi	𨨬	0	U+28A2C
chi	𨨲	0	U+28A32
chi	𨾛	0	U+28F9B
chi	𩒐	0	U+29490
chi	𩚉	0	U+29689
chi	𩤖	0	U+29916
chi	𩥲	0	U+29972
chi	𩳲	0	U+29CF2
chi	𩶅	0	U+29D85
chi	𩷧	0	U+29DE7
chi	𩾕	0	U+29F95
chi	𩿪	0	U+29FEA
chi	𪀦	0	U+2A026
chi	𪅍	0	U+2A14D
chi	𪅙	0	U+2A159
chi	𪆵	0	U+2A1B5
chi	𪉄	0	U+2A244
chi	𪉅	0	U+2A245
chi	𪉗	0	U+2A257
chi	𪌫	0	U+2A32B
chi	𪌹	0	U+2A339
chi	𪏐	0	U+2A3D0
chi	𫄨	0	U+2B128
chi	𫍧	0	U+2B367
chi	𫛶	0	U+2B6F6
chi	𬤓	0	U+2C913
chi	𬤘	0	U+2C918
chi	𬳾	0	U+2CCFE
chi	𬴇	0	U+2CD07
chi	𬸈	0	U+2CE08
chi	𰒒	0	U+30492
chi	𰶈	0	U+30D88
chi	𰷢	0	U+30DE2
chi	𰸛	0	U+30E1B
chi	𰽹	0	U+30F79
chi	𱌯	0	U+3132F
chi	𲎅	0	U+32385
chong	𠑙	0	U+20459
chong	𠖥	0	U+205A5
chong	𠝤	0	U+20764
chong	𠟍	0	U+207CD
chong	𡿂	0	U+21FC2
chong	𢖄	0	U+22584
chong	𢛒	0	U+226D2
chong	𢝈	0	U+22748
chong	𢡹	0	U+22879
chong	𢥞	0	U+2295E
chong	𣐯	0	U+2342F
chong	𣑁	0	U+23441
chong	𥁵	0	U+25075
chong	𥅻	0	U+2517B
chong	𥫯	0	U+25AEF
chong	𥬱	0	U+25B31
chong	𥭥	0	U+25B65
chong	𦑝	0	U+2645D
chong	𦟛	0	U+267DB
chong	𧐍	0	U+2740D
chong	𧘂	0	U+27602
chong	𧝎	0	U+2774E
chong	𧩃	0	U+27A43
chong	𧼙	0	U+27F19
chong	𧼩	0	U+27F29
chong	𨈮	0	U+2822E
chong	𨖼	0	U+285BC
chong	𨛱	0	U+286F1
chong	𨤩	0	U+28929
chong	𨳁	0	U+28CC1
chong	𨿿	0	U+28FFF
chong	𩌨	0	U+29328
chong	𩒘	0	U+29498
chong	𩜖	0	U+29716
chong	𩞉	0	U+29789
chong	𩞋	0	U+2978B
chong	𩥫	0	U+2996B
chong	𩩳	0	U+29A73
chong	𩬤	0	U+29B24
chong	𩰀	0	U+29C00
chong	𪄻	0	U+2A13B
chong	𪅈	0	U+2A148
chong	𪅖	0	U+2A156
chong	𪎽	0	U+2A3BD
chong	𪒒	0	U+2A492
chong	𫟆	0	U+2B7C6
chong	𫢹	0	U+2B8B9
chong	𬳐	0	U+2CCD0
chong	𬸥	0	U+2CE25
chong	𮰄	0	U+2EC04
chong	𰺝	0	U+30E9D
chong	𱖧	0	U+315A7
chou	𠌪	0	U+2032A
chou	𠜋	0	U+2070B
chou	𠝽	0	U+2077D
chou	𠷎	0	U+20DCE
chou	𠹝	0	U+20E5D
chou	𠼡	0	U+20F21
chou	𠾉	0	U+20F89
chou	𡕐	0	U+21550
chou	𡕪	0	U+2156A
chou	𢣊	0	U+228CA
chou	𢭆	0	U+22B46
chou	𣀓	0	U+23013
chou	𣕾	0	U+2357E
chou	𣪐	0	U+23A90
chou	𣫐	0	U+23AD0
chou	𤘶	0	U+24636
chou	𤳝	0	U+24CDD
chou	𤳠	0	U+24CE0
chou	𤽯	0	U+24F6F
chou	𤾊	0	U+24F8A
chou	𤾦	0	U+24FA6
chou	𥃧	0	U+250E7
chou	𥄨	0	U+25128
chou	𥏈	0	U+253C8
chou	𥡀	0	U+25840
chou	𥦅	0	U+25985
chou	𥬠	0	U+25B20
chou	𥰞	0	U+25C1E
chou	𥲅	0	U+25C85
chou	𥵬	0	U+25D6C
chou	𥺣	0	U+25EA3
chou	𥻤	0	U+25EE4
chou	𦡴	0	U+26874
chou	𦭸	0	U+26B78
chou	𧃝	0	U+270DD
chou	𧮻	0	U+27BBB
chou	𨀔	0	U+28014
chou	𨖬	0	U+285AC
chou	𨡑	0	U+28851
chou	𨡲	0	U+28872
chou	𨤷	0	U+28937
chou	𩋄	0	U+292C4
chou	𩌄	0	U+29304
chou	𩗡	0	U+295E1
chou	𩽀	0	U+29F40
chou	𩾂	0	U+29F82
chou	𪇘	0	U+2A1D8
chou	𪫷	0	U+2AAF7
chou	𫝩	0	U+2B769
chou	𫼝	0	U+2BF1D
chou	𬊍	0	U+2C28D
chou	𬑍	0	U+2C44D
chou	𬑡	0	U+2C461
chou	𬖖	0	U+2C596
chou	𬣱	0	U+2C8F1
chou	𬸍	0	U+2CE0D
chou	𰗙	0	U+305D9
chou	𱆛	0	U+3119B
chu	𠁉	0	U+20049
chu	𠇘	0	U+201D8
chu	𠧖	0	U+209D6
chu	𠰕	0	U+20C15
chu	𠿝	0	U+20FDD
chu	𡐌	0	U+2140C
chu	𡝈	0	U+21748
chu	𡳑	0	U+21CD1
chu	𢅥	0	U+22165
chu	𢊍	0	U+2228D
chu	𢒔	0	U+22494
chu	𢕓	0	U+22553
chu	𢣿	0	U+228FF
chu	𢨫	0	U+22A2B
chu	𣢶	0	U+238B6
chu	𣥹	0	U+23979
chu	𣦠	0	U+239A0
chu	𣦡	0	U+239A1
chu	𤏱	0	U+243F1
chu	𤙟	0	U+2465F
chu	𤝞	0	U+2475E
chu	𤻇	0	U+24EC7
chu	𥁯	0	U+2506F
chu	𥒭	0	U+254AD
chu	𥹵	0	U+25E75
chu	𦷝	0	U+26DDD
chu	𦺵	0	U+26EB5
chu	𦿀	0	U+26FC0
chu	𧃏	0	U+270CF
chu	𧎷	0	U+273B7
chu	𧢶	0	U+278B6
chu	𧯩	0	U+27BE9
chu	𧰫	0	U+27C2B
chu	𧺶	0	U+27EB6
chu	𧽧	0	U+27F67
chu	𨁿	0	U+2807F
chu	𨃕	0	U+280D5
chu	𨕢	0	U+28562
chu	𨴰	0	U+28D30
chu	𨼪	0	U+28F2A
chu	𩂫	0	U+290AB
chu	𩈤	0	U+29224
chu	𩙙	0	U+29659
chu	𩨸	0	U+29A38
chu	𩹱	0	U+29E71
chu	𩿿	0	U+29FFF
chu	𪁲	0	U+2A072
chu	𪆷	0	U+2A1B7
chu	𪇆	0	U+2A1C6
chu	𪓐	0	U+2A4D0
chu	𫀬	0	U+2B02C
chu	𫇴	0	U+2B1F4
chu	𫛾	0	U+2B6FE
chu	𫜭	0	U+2B72D
chu	𫩩	0	U+2BA69
chu	𬌝	0	U+2C31D
chu	𬬺	0	U+2CB3A
chu	𬮥	0	U+2CBA5
chu	𬸅	0	U+2CE05
chu	𬺓	0	U+2CE93
chu	𮤬	0	U+2E92C
chu	𰵴	0	U+30D74
chu	𱊬	0	U+312AC
chu	𱌮	0	U+3132E
chu	𱳋	0	U+31CCB
chu	𲈼	0	U+3223C
chua	𠹐	0	U+20E50
chua	𠻦	0	U+20EE6
chua	𣛕	0	U+236D5
chua	𣹶	0	U+23E76
chua	𤁫	0	U+2406B
chuai	𠽶	0	U+20F76
chuai	𢲽	0	U+22CBD
chuai	𣤌	0	U+2390C
chuai	𣲂	0	U+23C82
chuai	𨣅	0	U+288C5
chuai	𱊼	0	U+312BC
